
38,51729,32,1,0,0.20739341357707636,12.112860294876192,0.18644365924316722,11.673812402055535,0.0,47305.31578947369
39,51823,32,1,0,0.207731838685971,12.090275760303076,0.18698950999811093,11.684490949702909,0.0,47421.153846153844
40,51899,32,1,0,0.18908367779141935,12.023120433565428,0.18704186419294364,11.692956686799473,0.0,47533.1
41,51382,32,1,0,0.19416560634741967,12.557459698972401,0.1872156140015894,11.714042126120765,0.0,47626.9756097561
42,51598,32,1,0,0.18494101033899213,12.172794878437955,0.18716145677152754,11.724964810699745,0.0,47721.52380952381
43,51545,32,1,0,0.18802068639584324,11.99878255537352,0.18718143885581395,11.731332665227042,0.0,47810.441860465115
44,51361,32,1,0,0.17652635258803734,11.896870305346935,0.18693927780427358,11.735094884320675,0.0,47891.13636363636
45,51726,32,1,0,0.18600864108058748,12.080404517141025,0.18691859698819166,11.742768431716682,0.0,47976.35555555556
46,51665,32,1,0,0.1773161728354342,12.512079520999078,0.18670984863704476,11.759492585831518,0.0,48056.54347826087
47,51309,32,1,0,0.184908367469002,12.619565951915694,0.1866715192504907,11.777792019152457,0.0,48125.744680851065
48,51469,32,1,0,0.20526229297152745,12.378839057623328,0.1870588270363456,11.790313832453933,0.0,48195.395833333336
49,51477,32,1,0,0.19798034761910044,12.959895986331574,0.18728171521150389,11.814182856002457,0.0,48262.36734693877
50,51206,32,1,0,0.17673674071179687,12.387233803453054,0.18707081572150977,11.825643874951467,0.0,48321.24
51,51505,32,1,0,0.18908199151740154,12.586947580460594,0.18711025054103705,11.840571398588901,0.0,48383.666666666664
52,51459,32,1,0,0.18916909370685608,12.80156777841144,0.18714984367884124,11.859052098200873,0.0,48442.807692307695
53,51633,32,1,0,0.17890747003211868,12.439607562388705,0.18699432719494083,11.870005974883663,0.0,48503.0
54,51394,32,1,0,0.1834605219864274,12.257504235641958,0.18692888635774613,11.877181868601408,0.0,48556.53703703704
55,51866,32,1,0,0.18185882671447612,12.115239839265884,0.18683670345514122,11.881510195340763,0.0,48616.70909090909
56,52051,32,1,0,0.1866165689780128,12.091836615167336,0.18683277248233535,11.885266024266238,0.0,48678.03571428572
57,51652,32,1,0,0.18262947258814807,11.993657007357235,0.18675903037892858,11.887167620460817,0.0,48730.21052631579
58,52114,32,1,0,0.18193587121888063,12.476907710026893,0.18667587246237602,11.897335553039543,0.0,48788.55172413793
59,52208,32,1,0,0.1755011563003815,12.399597926192161,0.18648647049352865,11.9058484746184,0.0,48846.50847457627
61,52478,32,1,0,0.17950023860089528,11.919074680853416,0.18331478684785385,11.710887453825231,0.0,48105.27868852459
62,52559,32,1,0,0.17265863517459928,11.970564000122188,0.1831429134337691,11.715075785217117,0.0,48177.1129032258
63,52496,32,1,0,0.17355455752995985,11.442856582970059,0.18299071730831182,11.71075484549891,0.0,48245.666666666664
64,52172,32,1,0,0.17202970343284718,11.50494120300678,0.18281945146650766,11.70753900733497,0.0,48307.015625
65,52679,32,1,0,0.17218829298144323,11.345794569970144,0.18265589518212205,11.701973708298588,0.0,48374.276923076926
66,52607,32,1,0,0.16625842216316752,11.680313530945675,0.18240744862122882,11.701645523793243,0.0,48438.40909090909
67,52347,32,1,0,0.17179049808878796,11.41035370619088,0.18224898667298342,11.69729788472455,0.0,48496.746268656716
68,52540,32,1,0,0.17270431000004244,11.338776524137511,0.1821086237807343,11.692025511774741,0.0,48556.205882352944
69,52520,32,1,0,0.17599908690793087,11.470091741990895,0.18202007976808496,11.6888090803286,0.0,48613.65217391304
70,52629,32,1,0,0.18059810641964186,11.346031415830629,0.18199976586310723,11.683912256550057,0.0,48671.014285714286
72,52772,32,1,0,0.16852077497242474,11.14155157643481,0.1792847831304157,11.514102910207484,0.0,48051.98611111111
73,52780,32,1,0,0.15654435652275706,11.070021974234816,0.1789732704371601,11.508019609714708,0.0,48116.75342465754
74,52549,32,1,0,0.16510767873917895,10.739029829974875,0.17878589757637658,11.49762785593444,0.0,48176.64864864865
75,52736,32,1,0,0.17117165677607976,10.584045319328615,0.17868437436570594,11.485446755446363,0.0,48237.44
76,52696,32,1,0,0.1733884213864726,10.244265559245212,0.17861469077387393,11.469115423917401,0.0,48296.10526315789
77,52288,32,1,0,0.16636099490199882,10.9000330911988,0.178455551866447,11.461724744271704,0.0,48347.94805194805
78,52389,32,1,0,0.17617383878806378,10.738052888642299,0.17842629913467284,11.452446899968765,0.0,48399.756410256414
80,52183,32,1,0,0.17290330561114206,11.202331421185002,0.17612693297644527,11.306164870234358,0.0,47842.05
81,51673,32,1,0,0.18093186572990252,11.181796376301625,0.17618625313389538,11.304629456729014,0.0,47889.345679012345
82,51807,32,1,0,0.17014338379688057,11.02685853913046,0.17611255960539518,11.301242006514398,0.0,47937.12195121951
83,51757,32,1,0,0.19142692021124524,11.786877979082034,0.17629706997414038,11.307093042328466,0.0,47983.14457831325
84,51490,32,1,0,0.18607521877402744,12.349377619847559,0.17641347650747236,11.319501192060837,0.0,48024.892857142855
85,51721,32,1,0,0.20243757996322967,11.932499891595315,0.17671964243048127,11.326712941467125,0.0,48068.376470588235
86,51781,32,1,0,0.2109102969119284,11.93495557097639,0.17711720818026552,11.333785530182348,0.0,48111.54651162791
87,51590,32,1,0,0.18771999096876796,11.737462947382232,0.17723907924680005,11.33842550049499,0.0,48151.528735632186
88,51946,32,1,0,0.20051007700626328,11.362569565925307,0.1775035224031576,11.338699864874881,0.0,48194.64772727273
89,51960,32,1,0,0.19390774055437177,11.405306407182772,0.1776878394610364,11.339448252990701,0.0,48236.95505617977
90,51980,32,1,0,0.18772317716250256,11.345561174688685,0.17779934321327492,11.3395161743429,0.0,48278.544444444444
91,51790,32,1,0,0.18630595312901038,11.302777982156494,0.17789282244311816,11.339112457945248,0.0,48317.131868131866
92,51796,32,1,0,0.19154575086069867,11.606657371001548,0.17804122383896143,11.342020554826295,0.0,48354.94565217391
93,51795,32,1,0,0.19547891040488802,11.396542273390155,0.17822872584504665,11.342606809864616,0.0,48391.93548387097
94,51400,32,1,0,0.1896034504259179,12.108544833160328,0.1783497335533538,11.350755086708187,0.0,48423.936170212764
95,51638,32,1,0,0.2047479942247431,12.227148342524846,0.17862760998147367,11.359980278874678,0.0,48457.768421052635
97,51086,32,1,0,0.21068473894846987,12.1144567135708,0.17711657409472648,11.250645187697579,0.0,47985.298969072166
98,51431,32,1,0,0.19359148473703947,12.281783109171418,0.1772846854278113,11.26116700322282,0.0,48020.45918367347
99,51169,32,1,0,0.1859685272546288,12.035526001882927,0.17737240100181959,11.268988811290095,0.0,48052.26262626263
